"10909"	"802"	"48991"	"20190314802"	"6"	"单对"	"20190314"
"10910"	"801"	"64590"	"20190314801"	"7"	"散号"	"20190314"
"10911"	"800"	"23278"	"20190314800"	"6"	"单对"	"20190314"
"10912"	"799"	"36640"	"20190314799"	"6"	"单对"	"20190314"
"10913"	"798"	"50232"	"20190314798"	"6"	"单对"	"20190314"
"10914"	"797"	"82221"	"20190314797"	"4"	"三条"	"20190314"
"10915"	"796"	"44784"	"20190314796"	"4"	"三条"	"20190314"
"10916"	"795"	"15361"	"20190314795"	"6"	"单对"	"20190314"
"10917"	"794"	"63734"	"20190314794"	"6"	"单对"	"20190314"
"10918"	"793"	"35359"	"20190314793"	"5"	"两对"	"20190314"
"10919"	"792"	"51229"	"20190314792"	"6"	"单对"	"20190314"
"10920"	"791"	"41910"	"20190314791"	"6"	"单对"	"20190314"
"10921"	"790"	"65028"	"20190314790"	"7"	"散号"	"20190314"
"10922"	"789"	"74161"	"20190314789"	"6"	"单对"	"20190314"
"10923"	"788"	"79814"	"20190314788"	"7"	"散号"	"20190314"
"10924"	"787"	"40805"	"20190314787"	"6"	"单对"	"20190314"
"10925"	"786"	"28850"	"20190314786"	"6"	"单对"	"20190314"
"10926"	"785"	"31214"	"20190314785"	"6"	"单对"	"20190314"
"10927"	"784"	"05389"	"20190314784"	"7"	"散号"	"20190314"
"10928"	"783"	"48067"	"20190314783"	"7"	"散号"	"20190314"
"10929"	"782"	"69078"	"20190314782"	"7"	"散号"	"20190314"
"10930"	"781"	"42621"	"20190314781"	"6"	"单对"	"20190314"
"10931"	"780"	"51561"	"20190314780"	"5"	"两对"	"20190314"
"10932"	"779"	"09260"	"20190314779"	"6"	"单对"	"20190314"
"10933"	"778"	"73251"	"20190314778"	"7"	"散号"	"20190314"
"10934"	"777"	"37582"	"20190314777"	"7"	"散号"	"20190314"
"10935"	"776"	"07830"	"20190314776"	"6"	"单对"	"20190314"
"10936"	"775"	"15804"	"20190314775"	"7"	"散号"	"20190314"
"10937"	"774"	"99511"	"20190314774"	"5"	"两对"	"20190314"
"10938"	"773"	"30247"	"20190314773"	"7"	"散号"	"20190314"
"10939"	"772"	"64201"	"20190314772"	"7"	"散号"	"20190314"
"10940"	"771"	"10216"	"20190314771"	"6"	"单对"	"20190314"
"10941"	"770"	"51915"	"20190314770"	"5"	"两对"	"20190314"
"10942"	"769"	"58536"	"20190314769"	"6"	"单对"	"20190314"
"10943"	"768"	"41564"	"20190314768"	"6"	"单对"	"20190314"
"10944"	"767"	"19841"	"20190314767"	"6"	"单对"	"20190314"
"10945"	"766"	"30888"	"20190314766"	"4"	"三条"	"20190314"
"10946"	"765"	"59608"	"20190314765"	"7"	"散号"	"20190314"
"10947"	"764"	"77344"	"20190314764"	"5"	"两对"	"20190314"
"10948"	"763"	"97770"	"20190314763"	"4"	"三条"	"20190314"
"10949"	"762"	"20306"	"20190314762"	"6"	"单对"	"20190314"
"10950"	"761"	"90933"	"20190314761"	"5"	"两对"	"20190314"
"10951"	"760"	"83538"	"20190314760"	"5"	"两对"	"20190314"
"10952"	"759"	"72474"	"20190314759"	"5"	"两对"	"20190314"
"10953"	"758"	"67174"	"20190314758"	"6"	"单对"	"20190314"
"10954"	"757"	"67223"	"20190314757"	"6"	"单对"	"20190314"
"10955"	"756"	"54118"	"20190314756"	"6"	"单对"	"20190314"
"10956"	"755"	"64099"	"20190314755"	"6"	"单对"	"20190314"
"10957"	"754"	"72654"	"20190314754"	"7"	"散号"	"20190314"
"10958"	"753"	"39855"	"20190314753"	"6"	"单对"	"20190314"
"10959"	"752"	"98557"	"20190314752"	"6"	"单对"	"20190314"
"10960"	"751"	"63886"	"20190314751"	"5"	"两对"	"20190314"
"10961"	"750"	"09697"	"20190314750"	"6"	"单对"	"20190314"
"10962"	"749"	"95900"	"20190314749"	"5"	"两对"	"20190314"
"10963"	"748"	"61331"	"20190314748"	"5"	"两对"	"20190314"
"10964"	"747"	"58059"	"20190314747"	"6"	"单对"	"20190314"
"10965"	"746"	"36022"	"20190314746"	"6"	"单对"	"20190314"
"10966"	"745"	"62961"	"20190314745"	"6"	"单对"	"20190314"
"10967"	"744"	"94014"	"20190314744"	"6"	"单对"	"20190314"
"10968"	"743"	"10249"	"20190314743"	"7"	"散号"	"20190314"
"10969"	"742"	"93893"	"20190314742"	"5"	"两对"	"20190314"
"10970"	"741"	"14255"	"20190314741"	"6"	"单对"	"20190314"
"10971"	"740"	"82918"	"20190314740"	"6"	"单对"	"20190314"
"10972"	"739"	"32227"	"20190314739"	"4"	"三条"	"20190314"
"10973"	"738"	"22835"	"20190314738"	"6"	"单对"	"20190314"
"10974"	"737"	"98328"	"20190314737"	"6"	"单对"	"20190314"
"10975"	"736"	"40144"	"20190314736"	"4"	"三条"	"20190314"
"10976"	"735"	"26000"	"20190314735"	"4"	"三条"	"20190314"
"10977"	"734"	"21256"	"20190314734"	"6"	"单对"	"20190314"
"10978"	"733"	"20991"	"20190314733"	"6"	"单对"	"20190314"
"10979"	"732"	"69520"	"20190314732"	"7"	"散号"	"20190314"
"10980"	"731"	"26764"	"20190314731"	"6"	"单对"	"20190314"
"10981"	"730"	"60129"	"20190314730"	"7"	"散号"	"20190314"
"10982"	"729"	"74411"	"20190314729"	"5"	"两对"	"20190314"
"10983"	"728"	"58107"	"20190314728"	"7"	"散号"	"20190314"
"10984"	"727"	"87274"	"20190314727"	"6"	"单对"	"20190314"
"10985"	"726"	"79481"	"20190314726"	"7"	"散号"	"20190314"
"10986"	"725"	"25821"	"20190314725"	"6"	"单对"	"20190314"
"10987"	"724"	"47494"	"20190314724"	"4"	"三条"	"20190314"
"10988"	"723"	"88469"	"20190314723"	"6"	"单对"	"20190314"
"10989"	"722"	"88431"	"20190314722"	"6"	"单对"	"20190314"
"10990"	"721"	"03033"	"20190314721"	"2"	"葫芦"	"20190314"
"10991"	"720"	"37295"	"20190314720"	"7"	"散号"	"20190314"
"10992"	"719"	"39640"	"20190314719"	"7"	"散号"	"20190314"
"10993"	"718"	"49612"	"20190314718"	"7"	"散号"	"20190314"
"10994"	"717"	"89327"	"20190314717"	"7"	"散号"	"20190314"
"10995"	"716"	"57894"	"20190314716"	"7"	"散号"	"20190314"
"10996"	"715"	"07696"	"20190314715"	"6"	"单对"	"20190314"
"10997"	"714"	"07654"	"20190314714"	"7"	"散号"	"20190314"
"10998"	"713"	"06550"	"20190314713"	"5"	"两对"	"20190314"
"10999"	"712"	"62692"	"20190314712"	"5"	"两对"	"20190314"
"11000"	"711"	"33525"	"20190314711"	"5"	"两对"	"20190314"
"11001"	"710"	"59909"	"20190314710"	"4"	"三条"	"20190314"
"11002"	"709"	"35664"	"20190314709"	"6"	"单对"	"20190314"
"11003"	"708"	"93967"	"20190314708"	"6"	"单对"	"20190314"
"11004"	"707"	"91581"	"20190314707"	"6"	"单对"	"20190314"
"11005"	"706"	"06120"	"20190314706"	"6"	"单对"	"20190314"
"11006"	"705"	"30102"	"20190314705"	"6"	"单对"	"20190314"
"11007"	"704"	"14646"	"20190314704"	"5"	"两对"	"20190314"
"11008"	"703"	"95862"	"20190314703"	"7"	"散号"	"20190314"
"11009"	"702"	"00958"	"20190314702"	"6"	"单对"	"20190314"
"11010"	"701"	"80392"	"20190314701"	"7"	"散号"	"20190314"
"11011"	"700"	"44594"	"20190314700"	"4"	"三条"	"20190314"
"11012"	"699"	"38545"	"20190314699"	"6"	"单对"	"20190314"
"11013"	"698"	"65404"	"20190314698"	"6"	"单对"	"20190314"
"11014"	"697"	"94986"	"20190314697"	"6"	"单对"	"20190314"
"11015"	"696"	"06578"	"20190314696"	"7"	"散号"	"20190314"
"11016"	"695"	"18514"	"20190314695"	"6"	"单对"	"20190314"
"11017"	"694"	"13411"	"20190314694"	"4"	"三条"	"20190314"
"11018"	"693"	"29370"	"20190314693"	"7"	"散号"	"20190314"
"11019"	"692"	"80935"	"20190314692"	"7"	"散号"	"20190314"
"11020"	"691"	"55733"	"20190314691"	"5"	"两对"	"20190314"
"11021"	"690"	"85965"	"20190314690"	"6"	"单对"	"20190314"
"11022"	"689"	"09563"	"20190314689"	"7"	"散号"	"20190314"
"11023"	"688"	"65213"	"20190314688"	"7"	"散号"	"20190314"
"11024"	"687"	"97954"	"20190314687"	"6"	"单对"	"20190314"
"11025"	"686"	"51476"	"20190314686"	"7"	"散号"	"20190314"
"11026"	"685"	"45582"	"20190314685"	"6"	"单对"	"20190314"
"11027"	"684"	"05997"	"20190314684"	"6"	"单对"	"20190314"
"11028"	"683"	"64342"	"20190314683"	"6"	"单对"	"20190314"
"11029"	"682"	"83079"	"20190314682"	"7"	"散号"	"20190314"
"11030"	"681"	"24449"	"20190314681"	"4"	"三条"	"20190314"
"11031"	"680"	"21333"	"20190314680"	"4"	"三条"	"20190314"
"11032"	"679"	"46227"	"20190314679"	"6"	"单对"	"20190314"
"11033"	"678"	"04915"	"20190314678"	"7"	"散号"	"20190314"
"11034"	"677"	"16341"	"20190314677"	"6"	"单对"	"20190314"
"11035"	"676"	"58631"	"20190314676"	"7"	"散号"	"20190314"
"11036"	"675"	"39471"	"20190314675"	"7"	"散号"	"20190314"
"11037"	"674"	"23417"	"20190314674"	"7"	"散号"	"20190314"
"11038"	"673"	"95101"	"20190314673"	"6"	"单对"	"20190314"
"11039"	"672"	"84275"	"20190314672"	"7"	"散号"	"20190314"
"11040"	"671"	"01438"	"20190314671"	"7"	"散号"	"20190314"
"11041"	"670"	"32970"	"20190314670"	"7"	"散号"	"20190314"
"11042"	"669"	"07074"	"20190314669"	"5"	"两对"	"20190314"
"11043"	"668"	"72257"	"20190314668"	"5"	"两对"	"20190314"
"11044"	"667"	"46351"	"20190314667"	"7"	"散号"	"20190314"
"11045"	"666"	"55964"	"20190314666"	"6"	"单对"	"20190314"
"11046"	"665"	"53060"	"20190314665"	"6"	"单对"	"20190314"
"11047"	"664"	"87663"	"20190314664"	"6"	"单对"	"20190314"
"11048"	"663"	"23119"	"20190314663"	"6"	"单对"	"20190314"
"11049"	"662"	"15123"	"20190314662"	"6"	"单对"	"20190314"
"11050"	"661"	"68990"	"20190314661"	"6"	"单对"	"20190314"
"11051"	"660"	"44622"	"20190314660"	"5"	"两对"	"20190314"
"11052"	"659"	"12469"	"20190314659"	"7"	"散号"	"20190314"
"11053"	"658"	"02292"	"20190314658"	"4"	"三条"	"20190314"
"11054"	"657"	"11580"	"20190314657"	"6"	"单对"	"20190314"
"11055"	"656"	"94051"	"20190314656"	"7"	"散号"	"20190314"
"11056"	"655"	"08140"	"20190314655"	"6"	"单对"	"20190314"
"11057"	"654"	"12504"	"20190314654"	"7"	"散号"	"20190314"
"11058"	"653"	"27821"	"20190314653"	"6"	"单对"	"20190314"
"11059"	"652"	"35447"	"20190314652"	"6"	"单对"	"20190314"
"11060"	"651"	"82974"	"20190314651"	"7"	"散号"	"20190314"
"11061"	"650"	"76318"	"20190314650"	"7"	"散号"	"20190314"
"11062"	"649"	"73967"	"20190314649"	"6"	"单对"	"20190314"
"11063"	"648"	"93665"	"20190314648"	"6"	"单对"	"20190314"
"11064"	"647"	"80081"	"20190314647"	"5"	"两对"	"20190314"
"11065"	"646"	"99313"	"20190314646"	"5"	"两对"	"20190314"
"11066"	"645"	"10246"	"20190314645"	"7"	"散号"	"20190314"
"11067"	"644"	"44136"	"20190314644"	"6"	"单对"	"20190314"
"11068"	"643"	"63861"	"20190314643"	"6"	"单对"	"20190314"
"11069"	"642"	"23417"	"20190314642"	"7"	"散号"	"20190314"
"11070"	"641"	"50968"	"20190314641"	"7"	"散号"	"20190314"
"11071"	"640"	"67599"	"20190314640"	"6"	"单对"	"20190314"
"11072"	"639"	"74335"	"20190314639"	"6"	"单对"	"20190314"
"11073"	"638"	"31556"	"20190314638"	"6"	"单对"	"20190314"
"11074"	"637"	"51494"	"20190314637"	"6"	"单对"	"20190314"
"11075"	"636"	"45041"	"20190314636"	"6"	"单对"	"20190314"
"11076"	"635"	"11543"	"20190314635"	"6"	"单对"	"20190314"
"11077"	"634"	"72400"	"20190314634"	"6"	"单对"	"20190314"
"11078"	"633"	"49268"	"20190314633"	"7"	"散号"	"20190314"
"11079"	"632"	"41932"	"20190314632"	"7"	"散号"	"20190314"
"11080"	"631"	"02701"	"20190314631"	"6"	"单对"	"20190314"
"11081"	"630"	"20297"	"20190314630"	"6"	"单对"	"20190314"
"11082"	"629"	"29229"	"20190314629"	"2"	"葫芦"	"20190314"
"11083"	"628"	"81687"	"20190314628"	"6"	"单对"	"20190314"
"11084"	"627"	"68577"	"20190314627"	"6"	"单对"	"20190314"
"11085"	"626"	"60948"	"20190314626"	"7"	"散号"	"20190314"
"11086"	"625"	"70038"	"20190314625"	"6"	"单对"	"20190314"
"11087"	"624"	"99624"	"20190314624"	"6"	"单对"	"20190314"
"11088"	"623"	"48023"	"20190314623"	"7"	"散号"	"20190314"
"11089"	"622"	"45785"	"20190314622"	"6"	"单对"	"20190314"
"11090"	"621"	"12409"	"20190314621"	"7"	"散号"	"20190314"
"11091"	"620"	"52330"	"20190314620"	"6"	"单对"	"20190314"
"11092"	"619"	"41679"	"20190314619"	"7"	"散号"	"20190314"
"11093"	"618"	"43083"	"20190314618"	"6"	"单对"	"20190314"
"11094"	"617"	"65431"	"20190314617"	"7"	"散号"	"20190314"
"11095"	"616"	"24995"	"20190314616"	"6"	"单对"	"20190314"
"11096"	"615"	"29578"	"20190314615"	"7"	"散号"	"20190314"
"11097"	"614"	"96616"	"20190314614"	"4"	"三条"	"20190314"
"11098"	"613"	"13941"	"20190314613"	"6"	"单对"	"20190314"
"11099"	"612"	"43156"	"20190314612"	"7"	"散号"	"20190314"
"11100"	"611"	"65005"	"20190314611"	"5"	"两对"	"20190314"
"11101"	"610"	"81939"	"20190314610"	"6"	"单对"	"20190314"
"11102"	"609"	"04599"	"20190314609"	"6"	"单对"	"20190314"
"11103"	"608"	"86152"	"20190314608"	"7"	"散号"	"20190314"
"11104"	"607"	"49831"	"20190314607"	"7"	"散号"	"20190314"
"11105"	"606"	"13978"	"20190314606"	"7"	"散号"	"20190314"
"11106"	"605"	"65481"	"20190314605"	"7"	"散号"	"20190314"
"11107"	"604"	"00705"	"20190314604"	"4"	"三条"	"20190314"
"11108"	"603"	"79966"	"20190314603"	"5"	"两对"	"20190314"
"11109"	"602"	"71822"	"20190314602"	"6"	"单对"	"20190314"
"11110"	"601"	"45769"	"20190314601"	"7"	"散号"	"20190314"
"11111"	"600"	"20322"	"20190314600"	"4"	"三条"	"20190314"
"11112"	"599"	"16928"	"20190314599"	"7"	"散号"	"20190314"
"11113"	"598"	"02830"	"20190314598"	"6"	"单对"	"20190314"
"11114"	"597"	"09253"	"20190314597"	"7"	"散号"	"20190314"
"11115"	"596"	"80514"	"20190314596"	"7"	"散号"	"20190314"
"11116"	"595"	"69452"	"20190314595"	"7"	"散号"	"20190314"
"11117"	"594"	"20457"	"20190314594"	"7"	"散号"	"20190314"
"11118"	"593"	"42103"	"20190314593"	"7"	"散号"	"20190314"
"11119"	"592"	"66753"	"20190314592"	"6"	"单对"	"20190314"
"11120"	"591"	"20222"	"20190314591"	"1"	"炸弹"	"20190314"
"11121"	"590"	"15870"	"20190314590"	"7"	"散号"	"20190314"
"11122"	"589"	"53665"	"20190314589"	"5"	"两对"	"20190314"
"11123"	"588"	"65701"	"20190314588"	"7"	"散号"	"20190314"
"11124"	"587"	"57801"	"20190314587"	"7"	"散号"	"20190314"
"11125"	"586"	"39758"	"20190314586"	"7"	"散号"	"20190314"
"11126"	"585"	"74731"	"20190314585"	"6"	"单对"	"20190314"
"11127"	"584"	"71295"	"20190314584"	"7"	"散号"	"20190314"
"11128"	"583"	"42646"	"20190314583"	"5"	"两对"	"20190314"
"11129"	"582"	"88135"	"20190314582"	"6"	"单对"	"20190314"
"11130"	"581"	"33887"	"20190314581"	"5"	"两对"	"20190314"
"11131"	"580"	"97266"	"20190314580"	"6"	"单对"	"20190314"
"11132"	"579"	"15622"	"20190314579"	"6"	"单对"	"20190314"
"11133"	"578"	"63315"	"20190314578"	"6"	"单对"	"20190314"
"11134"	"577"	"29318"	"20190314577"	"7"	"散号"	"20190314"
"11135"	"576"	"18157"	"20190314576"	"6"	"单对"	"20190314"
"11136"	"575"	"05731"	"20190314575"	"7"	"散号"	"20190314"
"11137"	"574"	"72633"	"20190314574"	"6"	"单对"	"20190314"
"11138"	"573"	"34276"	"20190314573"	"7"	"散号"	"20190314"
"11139"	"572"	"26130"	"20190314572"	"7"	"散号"	"20190314"
"11140"	"571"	"20750"	"20190314571"	"6"	"单对"	"20190314"
"11141"	"570"	"34375"	"20190314570"	"6"	"单对"	"20190314"
"11142"	"569"	"27793"	"20190314569"	"6"	"单对"	"20190314"
"11143"	"568"	"39495"	"20190314568"	"6"	"单对"	"20190314"
"11144"	"567"	"78621"	"20190314567"	"7"	"散号"	"20190314"
"11145"	"566"	"48256"	"20190314566"	"7"	"散号"	"20190314"
"11146"	"565"	"56435"	"20190314565"	"6"	"单对"	"20190314"
"11147"	"564"	"60243"	"20190314564"	"7"	"散号"	"20190314"
"11148"	"563"	"90237"	"20190314563"	"7"	"散号"	"20190314"
"11149"	"562"	"79800"	"20190314562"	"6"	"单对"	"20190314"
"11150"	"561"	"28661"	"20190314561"	"6"	"单对"	"20190314"
"11151"	"560"	"95690"	"20190314560"	"6"	"单对"	"20190314"
"11152"	"559"	"66268"	"20190314559"	"4"	"三条"	"20190314"
"11153"	"558"	"02059"	"20190314558"	"6"	"单对"	"20190314"
"11154"	"557"	"79965"	"20190314557"	"6"	"单对"	"20190314"
"11155"	"556"	"81786"	"20190314556"	"6"	"单对"	"20190314"
"11156"	"555"	"11064"	"20190314555"	"6"	"单对"	"20190314"
"11157"	"554"	"36140"	"20190314554"	"7"	"散号"	"20190314"
"11158"	"553"	"69283"	"20190314553"	"7"	"散号"	"20190314"
"11159"	"552"	"51905"	"20190314552"	"6"	"单对"	"20190314"
"11160"	"551"	"48892"	"20190314551"	"6"	"单对"	"20190314"
"11161"	"550"	"76272"	"20190314550"	"5"	"两对"	"20190314"
"11162"	"549"	"24906"	"20190314549"	"7"	"散号"	"20190314"
"11163"	"548"	"78197"	"20190314548"	"6"	"单对"	"20190314"
"11164"	"547"	"69384"	"20190314547"	"7"	"散号"	"20190314"
"11165"	"546"	"14353"	"20190314546"	"6"	"单对"	"20190314"
"11166"	"545"	"70881"	"20190314545"	"6"	"单对"	"20190314"
"11167"	"544"	"32694"	"20190314544"	"7"	"散号"	"20190314"
"11168"	"543"	"34872"	"20190314543"	"7"	"散号"	"20190314"
"11169"	"542"	"48094"	"20190314542"	"6"	"单对"	"20190314"
"11170"	"541"	"71221"	"20190314541"	"5"	"两对"	"20190314"
"11171"	"540"	"68049"	"20190314540"	"7"	"散号"	"20190314"
"11172"	"539"	"49328"	"20190314539"	"7"	"散号"	"20190314"
"11173"	"538"	"79559"	"20190314538"	"5"	"两对"	"20190314"
"11174"	"537"	"96202"	"20190314537"	"6"	"单对"	"20190314"
"11175"	"536"	"15867"	"20190314536"	"7"	"散号"	"20190314"
"11176"	"535"	"43209"	"20190314535"	"7"	"散号"	"20190314"
"11177"	"534"	"69046"	"20190314534"	"6"	"单对"	"20190314"
"11178"	"533"	"07526"	"20190314533"	"7"	"散号"	"20190314"
"11179"	"532"	"14797"	"20190314532"	"6"	"单对"	"20190314"
"11180"	"531"	"43846"	"20190314531"	"6"	"单对"	"20190314"
"11181"	"530"	"00900"	"20190314530"	"1"	"炸弹"	"20190314"
"11182"	"529"	"72187"	"20190314529"	"6"	"单对"	"20190314"
"11183"	"528"	"63529"	"20190314528"	"7"	"散号"	"20190314"
"11184"	"527"	"63442"	"20190314527"	"6"	"单对"	"20190314"
"11185"	"526"	"10626"	"20190314526"	"6"	"单对"	"20190314"
"11186"	"525"	"81151"	"20190314525"	"4"	"三条"	"20190314"
"11187"	"524"	"84159"	"20190314524"	"7"	"散号"	"20190314"
"11188"	"523"	"79575"	"20190314523"	"5"	"两对"	"20190314"
"11189"	"522"	"55165"	"20190314522"	"4"	"三条"	"20190314"
"11190"	"521"	"23922"	"20190314521"	"4"	"三条"	"20190314"
"11191"	"520"	"10875"	"20190314520"	"7"	"散号"	"20190314"
"11192"	"519"	"83221"	"20190314519"	"6"	"单对"	"20190314"
"11193"	"518"	"83530"	"20190314518"	"6"	"单对"	"20190314"
"11194"	"517"	"68324"	"20190314517"	"7"	"散号"	"20190314"
"11195"	"516"	"94299"	"20190314516"	"4"	"三条"	"20190314"
"11196"	"515"	"21641"	"20190314515"	"6"	"单对"	"20190314"
"11197"	"514"	"24127"	"20190314514"	"6"	"单对"	"20190314"
"11198"	"513"	"50851"	"20190314513"	"6"	"单对"	"20190314"
"11199"	"512"	"22485"	"20190314512"	"6"	"单对"	"20190314"
"11200"	"511"	"68163"	"20190314511"	"6"	"单对"	"20190314"
"11201"	"510"	"16591"	"20190314510"	"6"	"单对"	"20190314"
"11202"	"509"	"80007"	"20190314509"	"4"	"三条"	"20190314"
"11203"	"508"	"15355"	"20190314508"	"4"	"三条"	"20190314"
"11204"	"507"	"23610"	"20190314507"	"7"	"散号"	"20190314"
"11205"	"506"	"12353"	"20190314506"	"6"	"单对"	"20190314"
"11206"	"505"	"78958"	"20190314505"	"6"	"单对"	"20190314"
"11207"	"504"	"42649"	"20190314504"	"6"	"单对"	"20190314"
"11208"	"503"	"43559"	"20190314503"	"6"	"单对"	"20190314"
"11209"	"502"	"84539"	"20190314502"	"7"	"散号"	"20190314"
"11210"	"501"	"64915"	"20190314501"	"7"	"散号"	"20190314"
"11211"	"500"	"68483"	"20190314500"	"6"	"单对"	"20190314"
"11212"	"499"	"97132"	"20190314499"	"7"	"散号"	"20190314"
"11213"	"498"	"30807"	"20190314498"	"6"	"单对"	"20190314"
"11214"	"497"	"09266"	"20190314497"	"6"	"单对"	"20190314"
"11215"	"496"	"33527"	"20190314496"	"6"	"单对"	"20190314"
"11216"	"495"	"09713"	"20190314495"	"7"	"散号"	"20190314"
"11217"	"494"	"99736"	"20190314494"	"6"	"单对"	"20190314"
"11218"	"493"	"91144"	"20190314493"	"5"	"两对"	"20190314"
"11219"	"492"	"78876"	"20190314492"	"5"	"两对"	"20190314"
"11220"	"491"	"72959"	"20190314491"	"6"	"单对"	"20190314"
"11221"	"490"	"40492"	"20190314490"	"6"	"单对"	"20190314"
"11222"	"489"	"03135"	"20190314489"	"6"	"单对"	"20190314"
"11223"	"488"	"48898"	"20190314488"	"4"	"三条"	"20190314"
"11224"	"487"	"61070"	"20190314487"	"6"	"单对"	"20190314"
"11225"	"486"	"80346"	"20190314486"	"7"	"散号"	"20190314"
"11226"	"485"	"64673"	"20190314485"	"6"	"单对"	"20190314"
"11227"	"484"	"75872"	"20190314484"	"6"	"单对"	"20190314"
"11228"	"483"	"98224"	"20190314483"	"6"	"单对"	"20190314"
"11229"	"482"	"70195"	"20190314482"	"7"	"散号"	"20190314"
"11230"	"481"	"03526"	"20190314481"	"7"	"散号"	"20190314"
"11231"	"480"	"96656"	"20190314480"	"4"	"三条"	"20190314"
"11232"	"479"	"37115"	"20190314479"	"6"	"单对"	"20190314"
"11233"	"478"	"13401"	"20190314478"	"6"	"单对"	"20190314"
"11234"	"477"	"04837"	"20190314477"	"7"	"散号"	"20190314"
"11235"	"476"	"36609"	"20190314476"	"6"	"单对"	"20190314"
"11236"	"475"	"88529"	"20190314475"	"6"	"单对"	"20190314"
"11237"	"474"	"03209"	"20190314474"	"6"	"单对"	"20190314"
"11238"	"473"	"47513"	"20190314473"	"7"	"散号"	"20190314"
"11239"	"472"	"33818"	"20190314472"	"5"	"两对"	"20190314"
"11240"	"471"	"85474"	"20190314471"	"6"	"单对"	"20190314"
"11241"	"470"	"60756"	"20190314470"	"6"	"单对"	"20190314"
"11242"	"469"	"79077"	"20190314469"	"4"	"三条"	"20190314"
"11243"	"468"	"02644"	"20190314468"	"6"	"单对"	"20190314"
"11244"	"467"	"55049"	"20190314467"	"6"	"单对"	"20190314"
"11245"	"466"	"71347"	"20190314466"	"6"	"单对"	"20190314"
"11246"	"465"	"87248"	"20190314465"	"6"	"单对"	"20190314"
"11247"	"464"	"49638"	"20190314464"	"7"	"散号"	"20190314"
"11248"	"463"	"00763"	"20190314463"	"6"	"单对"	"20190314"
"11249"	"462"	"51547"	"20190314462"	"6"	"单对"	"20190314"
"11250"	"461"	"13144"	"20190314461"	"5"	"两对"	"20190314"
"11251"	"460"	"44781"	"20190314460"	"6"	"单对"	"20190314"
"11252"	"459"	"29761"	"20190314459"	"7"	"散号"	"20190314"
"11253"	"458"	"88497"	"20190314458"	"6"	"单对"	"20190314"
"11254"	"457"	"47819"	"20190314457"	"7"	"散号"	"20190314"
"11255"	"456"	"39298"	"20190314456"	"6"	"单对"	"20190314"
"11256"	"455"	"21432"	"20190314455"	"6"	"单对"	"20190314"
"11257"	"454"	"52426"	"20190314454"	"6"	"单对"	"20190314"
"11258"	"453"	"53842"	"20190314453"	"7"	"散号"	"20190314"
"11259"	"452"	"88912"	"20190314452"	"6"	"单对"	"20190314"
"11260"	"451"	"47931"	"20190314451"	"7"	"散号"	"20190314"
"11261"	"450"	"54006"	"20190314450"	"6"	"单对"	"20190314"
"11262"	"449"	"79109"	"20190314449"	"6"	"单对"	"20190314"
"11263"	"448"	"39234"	"20190314448"	"6"	"单对"	"20190314"
"11264"	"447"	"49886"	"20190314447"	"6"	"单对"	"20190314"
"11265"	"446"	"05062"	"20190314446"	"6"	"单对"	"20190314"
"11266"	"445"	"52654"	"20190314445"	"6"	"单对"	"20190314"
"11267"	"444"	"66136"	"20190314444"	"4"	"三条"	"20190314"
"11268"	"443"	"89568"	"20190314443"	"6"	"单对"	"20190314"
"11269"	"442"	"23193"	"20190314442"	"6"	"单对"	"20190314"
"11270"	"441"	"20919"	"20190314441"	"6"	"单对"	"20190314"
